layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
21,7,0.2197407436017927,0.22729772966551148,0.22351923663365214,-2.601402346420494,0.11550213340099091,0.11252641513649565,0.11888535325660513,0.7519539957765666,38,mixed,memory_mass_lt25
21,8,0.18060179299821974,0.20318042031048156,0.19189110665435063,-3.107424192416933,0.1546048552695938,0.13419074187741464,0.1795672136849086,0.7519539957765666,38,mixed,memory_mass_lt25
21,9,0.1679525181994234,0.16336508845224187,0.16565880332583263,-3.485336592555718,0.1424104558212771,0.13568333788823922,0.15027704936648273,0.7519539957765666,38,mixed,memory_mass_lt25
21,10,0.1595477441717919,0.16423496662786127,0.1618913553998266,-3.2761709109083634,0.08771982701329774,0.08205840315081567,0.09505093693243043,0.7519539957765666,38,mixed,memory_mass_lt25
21,11,0.4494046793368302,0.4600274103056443,0.4547160448212373,-1.1939440354379696,2.064960831556153,1.923585632963008,2.2318129676737284,0.7519539957765666,38,current_oriented_top20,mixed
21,12,0.29391946261258495,0.28283912487524115,0.2883792937439131,-2.4462405401701193,0.798369702528695,0.7089062443150109,0.9071323655202591,0.7519539957765666,38,mixed,mixed
21,13,0.10018706655031753,0.10957821615432434,0.10488264135232093,-3.5196082143782887,0.0410997143513509,0.039713584241996426,0.04321863950769363,0.7519539957765666,38,mixed,memory_mass_lt25
21,14,0.08137678661334667,0.09883053897340828,0.09010366279337748,-3.7956022887848526,0.03376392582993513,0.030334349819704072,0.037948374673233955,0.7519539957765666,38,mixed,memory_mass_lt25
21,15,0.12466552174392789,0.11002467867097274,0.11734510020745031,-5.3847313290852545,0.4666454851375011,0.522691167901748,0.42225766168389534,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
21,16,0.10049820304112995,0.09318278230555155,0.09684049267334076,-4.794887461375962,0.07555665798749459,0.0785762029209811,0.07326470539249524,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
21,17,0.06662221238213147,0.08748755020726663,0.07705488129469906,-4.0123749262203505,0.027343500163057276,0.023232126099939753,0.0332671155981523,0.7519539957765666,38,mixed,memory_mass_lt25
21,18,0.2708344312972928,0.2627168835483883,0.26677565742284054,-2.4938900335179426,0.5864795990036004,0.6468983007300841,0.5335533675541612,0.7519539957765666,38,mixed,mixed
21,19,0.23048932220492704,0.25451094485623266,0.24250013353057986,-2.56542023654933,0.4085457602935227,0.2818583988241459,0.6139330960761168,0.7519539957765666,38,mixed,memory_mass_lt25
21,20,0.13782278516967042,0.12765874997651397,0.1327407675730922,-4.364749962118817,0.32783414243131603,0.33461049521390934,0.32599917585704175,0.7519539957765666,38,mixed,memory_mass_lt25
21,21,0.20645415479023202,0.2033546964245799,0.20490442560740596,-3.1180348439585615,0.1669122588235669,0.17235261669970653,0.16243831926074462,0.7519539957765666,38,mixed,memory_mass_lt25
21,22,0.2731655253783652,0.2718777050705332,0.27252161522444923,-2.236040076444194,0.13815286911129673,0.1417003190635066,0.1358931317533317,0.7519539957765666,38,current_oriented_top20,mixed
21,23,0.13843729342701597,0.14618328740624217,0.14231029041662907,-4.256186940690194,0.12426629562823736,0.10925952085036486,0.1430936864865208,0.7519539957765666,38,mixed,memory_mass_lt25
21,24,0.2451389831931967,0.24720781904302142,0.24617340111810906,-2.4426015990753775,0.12828268384753574,0.12570672310692696,0.13159976051630154,0.7519539957765666,38,mixed,memory_mass_lt25
21,25,0.08721297344584994,0.09415604914293474,0.09068451129439233,-3.6990197518976036,0.03281072693790512,0.03154078413928412,0.034626790420397284,0.7519539957765666,38,mixed,memory_mass_lt25
21,26,0.13299081952458147,0.14021508231464966,0.13660295091961555,-3.589139353362361,0.07086305654304899,0.07406765432097014,0.06912702070794212,0.7519539957765666,38,mixed,memory_mass_lt25
21,27,0.1918402758279913,0.18241412594522297,0.18712720088660711,-2.906614133897917,0.08880201319122294,0.09245426359733463,0.08576896433767515,0.7519539957765666,38,mixed,memory_mass_lt25
22,0,0.055738803587461735,0.07011579609427009,0.06292729984086591,-4.19744071623734,0.022372846698251802,0.01966839907445793,0.02589792372217691,0.7519539957765666,38,mixed,memory_mass_lt25
22,1,0.035835259790091084,0.03854067121191239,0.03718796550100174,-4.813068516621915,0.012050668430260023,0.011826553470822686,0.012758044875226872,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
22,2,0.1327451801809825,0.15986168585521607,0.14630343301809928,-3.1545348511394415,0.056334240423842705,0.04946315864493183,0.06598498522745147,0.7519539957765666,38,mixed,memory_mass_lt25
22,3,0.03305389598017422,0.03891479113180565,0.03598434355598994,-5.115388182657449,0.012010772154316734,0.011209514528373807,0.013327480915808949,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
22,4,0.007862324305326716,0.011485390817956324,0.00967385756164152,-6.993495799412588,0.0029270437050659725,0.0024770411728001263,0.0036414393506626714,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
22,5,0.06764254958589411,0.08031228086666052,0.07397741522627732,-4.031566065724444,0.02759130587557461,0.02548268465646906,0.030448184918465137,0.7519539957765666,38,mixed,memory_mass_lt25
22,6,0.08906168270378222,0.08952263420398687,0.08929215845388454,-3.943852635229348,0.037408165823856095,0.037326165249779476,0.03794034663281448,0.7519539957765666,38,mixed,memory_mass_lt25
22,7,0.0672256752211404,0.07509461339367059,0.0711601443074055,-4.029845074754324,0.026778045404641765,0.02567366310885465,0.028552402582901825,0.7519539957765666,38,mixed,memory_mass_lt25
22,8,0.1710509230431757,0.18277780770471216,0.17691436537394392,-2.8668291579361793,0.07757782865066912,0.07409051092537605,0.08196508884429927,0.7519539957765666,38,mixed,memory_mass_lt25
22,9,0.12523113078388726,0.14723254696122906,0.13623183887255816,-3.330171777204263,0.05628770874122115,0.04957808403445305,0.0648293097405449,0.7519539957765666,38,mixed,memory_mass_lt25
22,10,0.105107086318496,0.11837714984032664,0.11174211807941133,-3.477983436331792,0.043768027113890225,0.04057739080714156,0.0476276040028192,0.7519539957765666,38,mixed,memory_mass_lt25
22,11,0.21187600611071833,0.21481398865580553,0.21334499738326193,-2.706959405290296,0.10286025651948646,0.0998544402812656,0.10655922726973102,0.7519539957765666,38,mixed,memory_mass_lt25
22,12,0.09129016650350466,0.09049561663873881,0.09089289157112174,-3.7079318445352962,0.034695262230054494,0.034890081549651474,0.03478580324812543,0.7519539957765666,38,mixed,memory_mass_lt25
22,13,0.21736998787443884,0.21104047094520764,0.21420522940982326,-2.7991668124218987,0.11346615723169291,0.11592327577895235,0.11166132802731892,0.7519539957765666,38,mixed,memory_mass_lt25
22,14,0.18633382130218176,0.19678725331629573,0.19156053730923875,-2.83487998919606,0.08870562011937187,0.08571658180536404,0.09200578717220766,0.7519539957765666,38,mixed,memory_mass_lt25
22,15,0.18945461359659305,0.20138694355754475,0.19542077857706888,-2.9767122177115746,0.11336162136975407,0.10871587897111708,0.12157105495172892,0.7519539957765666,38,mixed,memory_mass_lt25
22,16,0.17021063533856676,0.15993281145040922,0.16507172339448797,-3.067294390168797,0.07967154170492143,0.0843122148959848,0.07580293175813395,0.7519539957765666,38,mixed,memory_mass_lt25
22,17,0.08761198134896783,0.07492011854130966,0.08126604994513874,-3.871341758082769,0.028507581233046454,0.03156254598013072,0.026416407640729254,0.7519539957765666,38,mixed,memory_mass_lt25
22,18,0.12002178874651064,0.0998813563859776,0.10995157256624412,-3.9920904877669816,0.049460722602296815,0.06162832386938753,0.040636858167616904,0.7519539957765666,38,mixed,memory_mass_lt25
22,19,0.14247880405501312,0.14556073995405117,0.14401977200453214,-3.2798096523393307,0.062042732285611205,0.061809892153465384,0.06241172679552902,0.7519539957765666,38,mixed,memory_mass_lt25
22,20,0.1884893712734705,0.2007948493486956,0.19464211031108306,-3.1245855914926586,0.1277067199515209,0.12980204956655042,0.12716787644220806,0.7519539957765666,38,mixed,memory_mass_lt25
22,21,0.09069345180729499,0.11958819216019224,0.10514082198374361,-3.522583107807504,0.04042492118922139,0.03506010330870351,0.047456020709911416,0.7519539957765666,38,mixed,memory_mass_lt25
22,22,0.04389247755323973,0.05627267555284652,0.05008257655304313,-4.49907106873494,0.01957077189935642,0.017343388377125082,0.022326382204865696,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
22,23,0.17274017087919144,0.18763934909120983,0.18018975998520065,-2.9278063750406846,0.07737764328455286,0.07302636648283188,0.08320513004927255,0.7519539957765666,38,mixed,memory_mass_lt25
22,24,0.06339344563648884,0.06868705810292768,0.06604025186970826,-3.9785690498414352,0.023107379013100532,0.02242298109309841,0.024222011249022214,0.7519539957765666,38,mixed,memory_mass_lt25
22,25,0.052120038234677715,0.055452912898832196,0.053786475566754956,-4.285673042385222,0.019210092289791685,0.018565580193688546,0.020167521482921696,0.7519539957765666,38,mixed,memory_mass_lt25
22,26,0.14315607477175557,0.14269273644803382,0.1429244056098947,-3.2441608274243503,0.06603712128874202,0.0656305000333017,0.06665501888155148,0.7519539957765666,38,mixed,memory_mass_lt25
22,27,0.04759774766372218,0.05321999261841957,0.05040887014107088,-4.300309247727347,0.01758585391734715,0.01666000083481006,0.018750457865136967,0.7519539957765666,38,mixed,memory_mass_lt25
23,0,0.25762632420580633,0.2429279337980245,0.2502771290019154,-2.436660108687947,0.132392582192466,0.14441870991140598,0.12234808171265998,0.7519539957765666,38,mixed,mixed
23,1,0.32996925133231436,0.3344903647115356,0.332229808021925,-1.9396048744090166,0.20280231882693664,0.20983386093652556,0.19919919879420805,0.7519539957765666,38,current_oriented_top20,mixed
23,2,0.21540416630083004,0.20969106560867082,0.2125476159547504,-2.663831407993141,0.09255150989324154,0.09754040675531873,0.08951528973289222,0.7519539957765666,38,mixed,memory_mass_lt25
23,3,0.30181276906085636,0.29298717901110644,0.2973999740359814,-2.1908727022142536,0.17491068999215842,0.18104613871362643,0.16970127747443156,0.7519539957765666,38,current_oriented_top20,mixed
23,4,0.23904014114094405,0.23519223026539146,0.23711618570316775,-2.569947429794872,0.12075196489448264,0.12401756207997856,0.11799623351544139,0.7519539957765666,38,mixed,memory_mass_lt25
23,5,0.2514307700881832,0.2304277537684691,0.2409292619283262,-2.442444743455011,0.11262646124974023,0.12136691740076788,0.10562635095495922,0.7519539957765666,38,mixed,memory_mass_lt25
23,6,0.2740909311136132,0.2364232263674861,0.25525707874054965,-2.406901791830172,0.1280167180513643,0.1472769927625593,0.11243698937132166,0.7519539957765666,38,mixed,mixed
23,7,0.20005561122180598,0.2208660102302306,0.2104608107260183,-2.8394523373305116,0.11233257265050624,0.10236449703868278,0.12375345757525213,0.7519539957765666,38,mixed,memory_mass_lt25
23,8,0.1399980886643262,0.17579109006022148,0.15789458936227385,-3.3018850401505695,0.07241251644615711,0.05964109137360198,0.08905827940294612,0.7519539957765666,38,mixed,memory_mass_lt25
23,9,0.15053641006938717,0.1800191267148444,0.16527776839211578,-2.951452353510949,0.06938701096263633,0.06216882995182742,0.07861205124247227,0.7519539957765666,38,mixed,memory_mass_lt25
23,10,0.056353015717927724,0.05589993707651856,0.05612647639722314,-5.0986757227418025,0.02119306824397127,0.021691394591471135,0.020942499671180337,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
23,11,0.0411966741636493,0.052244364584207885,0.04672051937392859,-4.638307635207598,0.01720671156753896,0.015315864020713409,0.019661904752291202,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
23,12,0.07613903962958012,0.09535430766347988,0.08574667364652999,-3.7446601814270117,0.031213771292661435,0.027754118666052777,0.035716431595287,0.7519539957765666,38,mixed,memory_mass_lt25
23,13,0.01692807255312796,0.03302878167137106,0.02497842711224951,-5.152656333884883,0.007793249170138363,0.005598823647137298,0.011189626594147545,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
23,14,0.03809272010173448,0.04807549768960786,0.04308410889567117,-4.557526781653119,0.014718704284755168,0.013113840501510347,0.016708460415860486,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
23,15,0.06979442980924715,0.08174622480414412,0.07577032730669563,-3.8079059669245967,0.02712118319459927,0.025058114312981255,0.029773956912226535,0.7519539957765666,38,mixed,memory_mass_lt25
23,16,0.21634680326831965,0.22746086689202405,0.22190383508017184,-2.6991578373086,0.11158986280666312,0.10827142750158117,0.11542648822069164,0.7519539957765666,38,mixed,memory_mass_lt25
23,17,0.0813424498283941,0.07101253665199402,0.07617749324019406,-4.028447097959434,0.02673938461754413,0.028994572459180842,0.024867600246675645,0.7519539957765666,38,mixed,memory_mass_lt25
23,18,0.09567756637146593,0.101434765677703,0.09855616602458447,-3.4739061952088197,0.03685966546595326,0.03602432648308178,0.03805307597902255,0.7519539957765666,38,mixed,memory_mass_lt25
23,19,0.17279067694356565,0.17242058709655936,0.1726056320200625,-2.8905885852015563,0.07771143278124973,0.07857771656524974,0.07792085693462895,0.7519539957765666,38,mixed,memory_mass_lt25
23,20,0.08847592624002376,0.11354258597681392,0.10100925610841885,-3.5613730879515155,0.03710729212639164,0.03239974113622382,0.04303830722346896,0.7519539957765666,38,mixed,memory_mass_lt25
23,21,0.3844938284080279,0.41890199874576767,0.4016979135768978,-1.5717470610937678,0.38270774539027314,0.38277695778953397,0.3888051462800879,0.7519539957765666,38,current_oriented_top20,mixed
23,22,0.24137439936595523,0.26426983453137304,0.25282211694866413,-2.5102167937387874,0.448258216638793,0.4366088855374408,0.4617491997043161,0.7519539957765666,38,mixed,mixed
23,23,0.4516422550537084,0.4896264015451858,0.4706343282994471,-1.2566464808747229,0.4633587613446898,0.43916286086957707,0.4934875771011177,0.7519539957765666,38,current_oriented_top20,mixed
23,24,0.2320088585838675,0.24734023311420486,0.2396745458490362,-2.596891075984432,0.2789596577996365,0.26681779266188016,0.2922288450461469,0.7519539957765666,38,mixed,memory_mass_lt25
23,25,0.1654605415257576,0.16452295355204685,0.16499174753890222,-3.38595539918855,0.11611636285104372,0.11599312234964021,0.11695373724949983,0.7519539957765666,38,mixed,memory_mass_lt25
23,26,0.20205096601459535,0.20915811278514168,0.20560453939986853,-2.9414058779044683,0.25545466022577995,0.29467798566053566,0.22409736840544559,0.7519539957765666,38,mixed,memory_mass_lt25
23,27,0.19085920680510368,0.192136930681667,0.19149806874338535,-3.1758023941793487,0.286899638340979,0.29398891051593967,0.28123178333044047,0.7519539957765666,38,mixed,memory_mass_lt25
24,0,0.18019217593399314,0.19145298675682978,0.18582258134541146,-3.2426506161011894,0.1377649205282031,0.125159881089961,0.15260744058085896,0.7519539957765666,38,mixed,memory_mass_lt25
24,1,0.16762908815871919,0.16830614500826124,0.16796761658349021,-4.092200497384992,2.5509743473035145,2.210437721995588,2.9877991243786375,0.7519539957765666,38,mixed,memory_mass_lt25
24,2,0.17977949572531013,0.1762630779688295,0.1780212868470698,-3.4581742949415135,0.3306429795236413,0.359002730956203,0.3053056079355117,0.7519539957765666,38,mixed,memory_mass_lt25
24,3,0.11391330362944001,0.10116658214093671,0.10753994288518837,-6.536269984671854,0.3751611439233104,0.5501239745214039,0.25894900715521585,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
24,4,0.1881978611069682,0.1817993863583787,0.18499862373267345,-3.2162821907044017,1.0905478209715802,1.1751467200902928,1.0201053014147634,0.7519539957765666,38,mixed,memory_mass_lt25
24,5,0.3089493741526415,0.3034635509707425,0.30620646256169204,-2.146538102098894,4.592878626190899,5.103697270056919,4.182785478592115,0.7519539957765666,38,current_oriented_top20,mixed
24,6,0.18357790690405584,0.18245384905879433,0.1830158779814251,-3.3521044063322565,0.9614287434749011,0.9578638616581693,0.9658492088048277,0.7519539957765666,38,mixed,memory_mass_lt25
24,7,0.06578922489854061,0.06687600829785585,0.06633261659819824,-4.077384772616098,0.022826915241484162,0.02336940660729607,0.02415112141323713,0.7519539957765666,38,mixed,memory_mass_lt25
24,8,0.12230927881931783,0.13021224511689256,0.1262607619681052,-3.379101214251571,0.048913929961984834,0.047203329538828394,0.05092497530246247,0.7519539957765666,38,mixed,memory_mass_lt25
24,9,0.03255988473660848,0.030924071410768864,0.03174197807368867,-4.962972531201994,0.010349689981986605,0.010650628607867136,0.010072007297391113,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
24,10,0.06489913381244002,0.060455860324988196,0.0626774970687141,-4.149657022292743,0.021847204316982026,0.022910267371978366,0.020916414128518367,0.7519539957765666,38,mixed,memory_mass_lt25
24,11,0.018767658265699632,0.017025051662992438,0.017896354964346033,-5.5923672181440045,0.005707872268124928,0.006026416998601616,0.005430176844942874,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
24,12,0.08066056624643107,0.08290027611349754,0.08178042117996431,-4.02751565072779,0.03082976478304203,0.03006185123108715,0.031733662514996326,0.7519539957765666,38,mixed,memory_mass_lt25
24,13,0.01871548374306014,0.016093338386302673,0.017404411064681408,-5.672334127679466,0.005280309214416695,0.00587486487500806,0.005017577630688248,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
24,14,0.2734681458065384,0.28033455823989284,0.27690135202321564,-2.332983684530455,0.16818162037466322,0.16852438687591959,0.16953133803939346,0.7519539957765666,38,mixed,mixed
24,15,0.4331873584734766,0.44973249811875193,0.44145992829611425,-1.3963560750305717,0.47534366397033795,0.44763793129669993,0.5060596351364726,0.7519539957765666,38,current_oriented_top20,mixed
24,16,0.3972850441932678,0.414939400200781,0.4061122221970244,-1.5268020502419135,0.7864631002178745,0.7647284112478557,0.8147256629247415,0.7519539957765666,38,current_oriented_top20,mixed
24,17,0.32268825310625526,0.31830109273524654,0.3204946729207509,-2.04516024923726,0.20056153957451842,0.19913405611326818,0.20359489096230576,0.7519539957765666,38,current_oriented_top20,mixed
24,18,0.11939083355920091,0.13113155694200507,0.12526119525060297,-4.702936388154813,0.09803088353551952,0.08723182955720017,0.1103585411788356,0.7519539957765666,38,memory_oriented_bottom20,memory_mass_lt25
24,19,0.32913045732206414,0.33825722498525124,0.3336938411536577,-2.0011460957529525,0.22257624496549805,0.22573360065488435,0.2225293641983482,0.7519539957765666,38,current_oriented_top20,mixed
24,20,0.4543791672116832,0.49248408918317993,0.47343162819743156,-1.14287872260139,1.7805172373244027,1.7110149566280215,1.8594733774662018,0.7519539957765666,38,current_oriented_top20,mixed
24,21,0.07045551320832022,0.06137490059298115,0.06591520690065068,-4.077840016651532,0.022815976744835747,0.024697844845879963,0.021504198311288844,0.7519539957765666,38,mixed,memory_mass_lt25
24,22,0.09425146887569047,0.11403823790973734,0.1041448533927139,-3.553951038605968,0.03816034992171892,0.03429480268325848,0.04271808651422979,0.7519539957765666,38,mixed,memory_mass_lt25
24,23,0.254243926880391,0.2520404869788571,0.253142206929624,-2.5234319051970435,0.14889880664133984,0.14820686477775633,0.1500744453729375,0.7519539957765666,38,mixed,mixed
24,24,0.1357050124114673,0.14218877010831701,0.13894689125989215,-3.4029238024046546,0.06029960054372504,0.05799950420317285,0.06314725112660147,0.7519539957765666,38,mixed,memory_mass_lt25
24,25,0.09001521371599086,0.09368357434868808,0.09184939403233948,-3.6696127806661365,0.03445811497572853,0.03361078433839501,0.03555907364199424,0.7519539957765666,38,mixed,memory_mass_lt25
24,26,0.09570506764085665,0.09026096133809336,0.092983014489475,-3.596788950844426,0.03495591395944111,0.03609874473247476,0.03415923732283863,0.7519539957765666,38,mixed,memory_mass_lt25
24,27,0.1700257965314545,0.18781206423514765,0.17891893038330106,-2.9317690096271583,0.08129580096129035,0.07633084950870586,0.0871624392212221,0.7519539957765666,38,mixed,memory_mass_lt25
25,0,0.2370975937106107,0.24461048772852667,0.24085404071956867,-2.7595048465789174,0.1767123253529105,0.17110856021999524,0.18434301729461075,0.7519539957765666,38,mixed,memory_mass_lt25
25,1,0.4662090435035919,0.5006723759793922,0.483440709741492,-1.1446314868897793,1.0487328206418092,1.0149931711095728,1.094710041327696,0.7519539957765666,38,current_oriented_top20,mixed
25,2,0.25608378335049276,0.2796397130985401,0.2678617482245164,-2.67319039629936,0.32426070922782396,0.30204174464176353,0.350754826207106,0.7519539957765666,38,mixed,mixed
25,3,0.24968472164810485,0.26011986778068696,0.2549022947143959,-2.886010486037286,0.3222506375665014,0.30232270830310876,0.3488007857415237,0.7519539957765666,38,mixed,mixed
25,4,0.16859839664232965,0.16876679408290468,0.16868259536261715,-3.884787566853948,0.12576279385135203,0.1267176192180302,0.12533104741994874,0.7519539957765666,38,mixed,memory_mass_lt25
25,5,0.30923938626227404,0.3416011140583769,0.32542025016032544,-2.195555587099187,0.566853131462513,0.48020699027141456,0.6726955676108206,0.7519539957765666,38,current_oriented_top20,mixed
25,6,0.23937353023671,0.2531647977517231,0.24626916399421656,-2.68231029009422,0.16736853588611017,0.16667713264101425,0.16966158488618302,0.7519539957765666,38,mixed,memory_mass_lt25
25,7,0.14463973574732478,0.15318372669188596,0.14891173121960538,-2.9999615280223733,0.06133119144505226,0.0585634481946104,0.06462992664034424,0.7519539957765666,38,mixed,memory_mass_lt25
25,8,0.2684858402139262,0.2867894540295789,0.27763764712175254,-2.2131947882300445,0.1457605912754798,0.13689834482379645,0.1560930418536851,0.7519539957765666,38,current_oriented_top20,mixed
25,9,0.23777716528428225,0.2524435105488488,0.24511033791656553,-2.4260080864723363,0.13128581043732984,0.12449890772174843,0.13915649870116456,0.7519539957765666,38,mixed,memory_mass_lt25
25,10,0.1957329038138452,0.21587892180602797,0.2058059128099366,-2.6338609831808797,0.09261023481741402,0.08696428328556445,0.09910447586719923,0.7519539957765666,38,mixed,memory_mass_lt25
25,11,0.19237469548457542,0.2246246995698464,0.20849969752721095,-2.7057507183115197,0.10937213188724747,0.09984968514426754,0.12187693888125446,0.7519539957765666,38,mixed,memory_mass_lt25
25,12,0.32354501497588656,0.3264507490553354,0.324997882015611,-1.976504040074207,0.20367860125464643,0.20302210601144713,0.20624382646852413,0.7519539957765666,38,current_oriented_top20,mixed
25,13,0.2369215651170203,0.25614485477930615,0.24653320994816325,-2.4515017999332542,0.130570314115339,0.12106259005438336,0.14159580624025114,0.7519539957765666,38,mixed,memory_mass_lt25
25,14,0.1574884911655987,0.1644831525259896,0.16098582184579416,-3.623294346658978,0.11760209735774846,0.11373750424306639,0.12244936272403907,0.7519539957765666,38,mixed,memory_mass_lt25
25,15,0.3469902017202816,0.3806910733447263,0.363840637532504,-1.9134613855046565,0.34550951906568567,0.3244371043371134,0.3718985597308921,0.7519539957765666,38,current_oriented_top20,mixed
25,16,0.19270431645226807,0.20369932961981052,0.1982018230360393,-3.7106115892333293,0.8500422621313696,0.7843617965654152,0.9372042616182865,0.7519539957765666,38,mixed,memory_mass_lt25
25,17,0.33899542152587514,0.37145139531869636,0.3552234084222858,-1.9623545449170254,0.6151834081662038,0.5916257547704796,0.6436411880790011,0.7519539957765666,38,current_oriented_top20,mixed
25,18,0.3336045134224389,0.37015814657666174,0.3518813299995504,-1.870172658327826,1.0088142189338913,0.9513153260279643,1.0739548978346742,0.7519539957765666,38,current_oriented_top20,mixed
25,19,0.13004864254770307,0.12591006511234135,0.1279793538300222,-4.006449809195248,0.09867585061771017,0.10655675978571368,0.09210935098388669,0.7519539957765666,38,mixed,memory_mass_lt25
25,20,0.09633951234680253,0.08408418194831982,0.09021184714756117,-3.924007421164236,0.033866307149625546,0.03669979257852226,0.03147992883857923,0.7519539957765666,38,mixed,memory_mass_lt25
25,21,0.14571490935295034,0.1481616579143232,0.14693828363363678,-3.472181930042123,0.07317212244706556,0.07139828820761877,0.07521653827279802,0.7519539957765666,38,mixed,memory_mass_lt25
25,22,0.13898556762816086,0.14564913462259263,0.14231735112537675,-3.4970805948464645,0.0755231282613446,0.07254046646534999,0.07878664726587498,0.7519539957765666,38,mixed,memory_mass_lt25
25,23,0.06756178716099571,0.0880382958995668,0.07780004153028126,-3.8134446341641763,0.028246525853400414,0.024251837761288354,0.03309517704244502,0.7519539957765666,38,mixed,memory_mass_lt25
25,24,0.13151914420488628,0.13656040604569408,0.13403977512529017,-3.5216060829366,0.06086444366188423,0.05867750751540844,0.06335734259827352,0.7519539957765666,38,mixed,memory_mass_lt25
25,25,0.17508671079811292,0.20360363715965493,0.18934517397888392,-2.824049896692497,0.09110911984925926,0.08164070509864307,0.10258196603114662,0.7519539957765666,38,mixed,memory_mass_lt25
25,26,0.1009318744641189,0.1062547372359978,0.10359330585005835,-4.1386660016278265,0.05028859987995033,0.04768907556334799,0.053162747871522795,0.7519539957765666,38,mixed,memory_mass_lt25
25,27,0.1280838936861408,0.12860190508102895,0.12834289938358487,-3.7421286550810335,0.07105710901147709,0.06939019937999542,0.0730256009479298,0.7519539957765666,38,mixed,memory_mass_lt25
26,0,0.2696416495661986,0.2790471540862008,0.27434440182619974,-2.2129459965250473,0.1353952910742998,0.13140293926392727,0.1407138437620903,0.7519539957765666,38,current_oriented_top20,mixed
26,1,0.2541350257631979,0.28428032170785095,0.26920767373552446,-2.187430691622769,0.12935661296072426,0.11903291989706062,0.1411934785152736,0.7519539957765666,38,current_oriented_top20,mixed
26,2,0.3704934277032551,0.36955966173033966,0.37002654471679736,-1.7180026625034985,0.20909667966945894,0.21027706396815019,0.20935330745813088,0.7519539957765666,38,current_oriented_top20,mixed
26,3,0.27849863979377243,0.3018768143497015,0.290187727071737,-2.0746888306056652,0.14153492074305934,0.13263077955496935,0.15185965538809168,0.7519539957765666,38,current_oriented_top20,mixed
26,4,0.14915747558207884,0.16044215083514385,0.15479981320861133,-2.9382971200763337,0.06140511175449012,0.05863808335638356,0.06454593903924286,0.7519539957765666,38,mixed,memory_mass_lt25
26,5,0.19507996188966847,0.2276431316215741,0.21136154675562127,-2.5189662869473866,0.09102260972230224,0.08225898233879549,0.1013020314276218,0.7519539957765666,38,mixed,memory_mass_lt25
26,6,0.23028890131727642,0.2834812267438361,0.2568850640305563,-2.3237800639402586,0.11798874150808104,0.10047394105870469,0.13972049191790187,0.7519539957765666,38,mixed,mixed
26,7,0.30855695119029597,0.32290310608713246,0.31573002863871424,-2.0165571126901427,0.17642366487533703,0.16751089878380296,0.18640709217441706,0.7519539957765666,38,current_oriented_top20,mixed
26,8,0.15310553419648812,0.13927982899507407,0.1461926815957811,-3.641323175263207,0.09110639745083081,0.10646015019646204,0.08012360436106587,0.7519539957765666,38,mixed,memory_mass_lt25
26,9,0.21922096551248896,0.24276447452996902,0.230992720021229,-2.432901212678422,0.10268508805962707,0.09426679913150632,0.11361078868963212,0.7519539957765666,38,mixed,memory_mass_lt25
26,10,0.19281286491375216,0.19640712890970077,0.19460999691172648,-2.691621275558982,0.08033435400950407,0.07910029992069063,0.08170007350609486,0.7519539957765666,38,mixed,memory_mass_lt25
26,11,0.15831311956342112,0.16479313819620164,0.16155312887981138,-3.4693459876715593,0.1096359557319448,0.10686820657237575,0.11650654744650968,0.7519539957765666,38,mixed,memory_mass_lt25
26,12,0.3352085445076227,0.3294186511714207,0.33231359783952175,-1.995219494997038,0.24856086066783858,0.2628729826721705,0.23591965358508257,0.7519539957765666,38,current_oriented_top20,mixed
26,13,0.28134054259250035,0.29701485171129827,0.28917769715189934,-2.1412327692508697,0.15327635743384577,0.1432239636778831,0.1677982043474912,0.7519539957765666,38,current_oriented_top20,mixed
26,14,0.26929483797989395,0.30920186952540746,0.28924835375265073,-2.144573137663034,0.15248879525514408,0.13503809033059755,0.17356779936112854,0.7519539957765666,38,current_oriented_top20,mixed
26,15,0.2141944133725605,0.280390738190985,0.24729257578177274,-2.498933068500123,0.1237961865293665,0.10203922917380143,0.16321382454081776,0.7519539957765666,38,mixed,memory_mass_lt25
26,16,0.22699371803747975,0.2503774542557565,0.23868558614661814,-2.3922582389923037,0.10699664064341068,0.0990662204689885,0.11645181011408563,0.7519539957765666,38,mixed,memory_mass_lt25
