layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
24,27,0.1433462268536592,0.1524782260402855,0.14791222644697236,-3.053483014468877,0.07225409104913275,0.06994427075018966,0.07557340820388092,0.7184065879154723,82,mixed,memory_mass_lt25
25,0,0.2266978425905108,0.23323445317971447,0.22996614788511263,-2.756383691691185,0.2618717484650424,0.24715463148725283,0.2800220744797914,0.7184065879154723,82,mixed,memory_mass_lt25
25,1,0.44687070593056155,0.4780414084926611,0.4624560572116113,-1.1155638430394428,1.207767417790557,1.0813316764855168,1.3743241324839068,0.7184065879154723,82,current_oriented_top20,mixed
25,2,0.2505633060525103,0.2708780591080828,0.26072068258029657,-2.6354308204518815,0.4902764501528483,0.44301165908961215,0.5469098743164866,0.7184065879154723,82,mixed,mixed
25,3,0.2512946384589801,0.2610136873866772,0.2561541629228286,-2.784768019689116,0.38997620727010557,0.36693746555687445,0.41773310174779377,0.7184065879154723,82,mixed,mixed
25,4,0.16001894994406024,0.1619989320042361,0.16100894097414817,-3.805827264287381,0.13628895504229754,0.13216484043031654,0.14152011611476173,0.7184065879154723,82,mixed,memory_mass_lt25
25,5,0.2972068264342208,0.322927335686073,0.3100670810601469,-2.178123967815712,0.9196372628777494,0.780353672030132,1.0903246133338387,0.7184065879154723,82,current_oriented_top20,mixed
25,6,0.24315446964465076,0.25384855005753837,0.24850150985109457,-2.5912711808198163,0.2533249578479459,0.25009712931223027,0.2580311977156869,0.7184065879154723,82,mixed,memory_mass_lt25
25,7,0.1336418669443668,0.13915787998405169,0.13639987346420923,-3.0235315857663267,0.06666356585902738,0.06471081782223244,0.06908603015969071,0.7184065879154723,82,mixed,memory_mass_lt25
25,8,0.2321283594682449,0.2443274222768661,0.2382278908725555,-2.333518338420616,0.13741859403353152,0.13090713381222105,0.14510332574931584,0.7184065879154723,82,mixed,memory_mass_lt25
25,9,0.2014158371745086,0.21145235919734323,0.2064340981859259,-2.5495603785889127,0.12295567382375748,0.1180455547348573,0.12864868978901603,0.7184065879154723,82,mixed,memory_mass_lt25
25,10,0.17392506393626692,0.18738376928447945,0.18065441661037318,-2.7203571723491464,0.09175992915375668,0.087903063619373,0.09638312033082286,0.7184065879154723,82,mixed,memory_mass_lt25
25,11,0.15688631767634206,0.17880524574529105,0.16784578171081654,-2.920221980323488,0.09886726442367552,0.09095108301219776,0.10874025628152413,0.7184065879154723,82,mixed,memory_mass_lt25
25,12,0.27143286822772605,0.27336222033311675,0.2723975442804214,-2.1275622109573322,0.18576145455433904,0.18515945830177966,0.18761401807480466,0.7184065879154723,82,current_oriented_top20,mixed
25,13,0.20260485254864136,0.2160845641046762,0.20934470832665877,-2.5760685266315,0.12406225524060731,0.11633860155167736,0.13308311177690213,0.7184065879154723,82,mixed,memory_mass_lt25
25,14,0.16623992223020004,0.16860866919159884,0.16742429571089945,-3.5081194742946806,0.22032531793645266,0.2315552943022694,0.21193182167154165,0.7184065879154723,82,mixed,memory_mass_lt25
25,15,0.32993974567322826,0.3648205653582586,0.3473801555157434,-1.8318731508618824,0.4600421128089299,0.4196511113039422,0.5090729177066284,0.7184065879154723,82,current_oriented_top20,mixed
25,16,0.20102513860485216,0.20894699313439333,0.20498606586962276,-3.5673597412827807,0.8500452075901486,0.7922828684116588,0.9226262399155885,0.7184065879154723,82,mixed,memory_mass_lt25
25,17,0.32772082758772114,0.355164125453817,0.3414424765207691,-1.9306898533573726,0.7154019064316736,0.6768822170930301,0.7614872452189646,0.7184065879154723,82,current_oriented_top20,mixed
25,18,0.34020515186030686,0.370896444928537,0.35555079839442194,-1.6891899623295996,1.481723648658577,1.3772420860463526,1.6090636179532583,0.7184065879154723,82,current_oriented_top20,mixed
25,19,0.14215657092267417,0.1312300603348398,0.13669331562875697,-3.9427109331003987,0.1542771388840446,0.1790516419725197,0.13474247821680516,0.7184065879154723,82,mixed,memory_mass_lt25
25,20,0.08690460734410071,0.07916516820877423,0.08303488777643747,-3.94448199548006,0.03760443870299087,0.03903218995916039,0.03668767883919357,0.7184065879154723,82,mixed,memory_mass_lt25
25,21,0.13278481447728482,0.13485491131545926,0.13381986289637204,-3.500360058651617,0.0773265019157163,0.0756106163238788,0.07927983244540301,0.7184065879154723,82,mixed,memory_mass_lt25
25,22,0.13465418429227496,0.14100229586247442,0.13782824007737468,-3.4693621602172784,0.08766350527424445,0.0843006821758136,0.09138137227628466,0.7184065879154723,82,mixed,memory_mass_lt25
25,23,0.06322789914542577,0.07956610618886056,0.07139700266714318,-3.8635496854712317,0.02954760507522742,0.02613221870439985,0.03376307030685423,0.7184065879154723,82,mixed,memory_mass_lt25
25,24,0.12427127096097822,0.13021988199637607,0.12724557647867715,-3.5179150670190795,0.06973393464031816,0.0668638259649458,0.07299484980360761,0.7184065879154723,82,mixed,memory_mass_lt25
25,25,0.14339590091939738,0.1649738801529676,0.1541848905361825,-3.0375662473924288,0.07948304435897627,0.07235744232084688,0.08825197204288728,0.7184065879154723,82,mixed,memory_mass_lt25
25,26,0.09641571422448242,0.10211058101821233,0.09926314762134737,-4.096390713841559,0.05959174507910062,0.055934758658134666,0.0636997272476281,0.7184065879154723,82,mixed,memory_mass_lt25
25,27,0.12050171721181487,0.12060860848258723,0.12055516284720105,-3.7205754143739127,0.07394540960229015,0.07240671931095871,0.07577703698969827,0.7184065879154723,82,mixed,memory_mass_lt25
26,0,0.22984548948886913,0.23448026898067167,0.23216287923477041,-2.3896806440054448,0.1234755913375155,0.1216466761557612,0.1265596311039677,0.7184065879154723,82,mixed,memory_mass_lt25
26,1,0.22391169150246348,0.24299842359997872,0.23345505755122112,-2.3347858415095524,0.12689567028000853,0.11991235419608103,0.13515083076114331,0.7184065879154723,82,mixed,memory_mass_lt25
26,2,0.31520921723326534,0.31616333635841926,0.3156862767958423,-1.876682077354062,0.19685417414066,0.19663336187055921,0.19827267831963732,0.7184065879154723,82,current_oriented_top20,mixed
26,3,0.23441529478423476,0.24610865379615524,0.240261974290195,-2.2765856430357356,0.12691566395593554,0.12213817475045595,0.13278881276435237,0.7184065879154723,82,mixed,memory_mass_lt25
26,4,0.12485625408589836,0.12887781926021885,0.1268670366730586,-3.1981768341895793,0.05362521908818138,0.0527918629643575,0.05476415704754063,0.7184065879154723,82,mixed,memory_mass_lt25
26,5,0.16946917854635632,0.19356201495407374,0.181515596750215,-2.734766658691967,0.08517815370503506,0.07840626695329636,0.09307493908308079,0.7184065879154723,82,mixed,memory_mass_lt25
26,6,0.19237397917796195,0.23194556989956916,0.21215977453876556,-2.571448683813095,0.10126310009697968,0.08845567540833495,0.11699636603092271,0.7184065879154723,82,mixed,memory_mass_lt25
26,7,0.26380073533552445,0.27545605159205633,0.26962839346379036,-2.1455284719215197,0.1603894250883206,0.1526022930515975,0.1690323631529037,0.7184065879154723,82,current_oriented_top20,mixed
26,8,0.15717353678035842,0.14867984031883585,0.15292668854959712,-3.5366974422271604,0.1205710903812281,0.12707732155033177,0.11685804708395149,0.7184065879154723,82,mixed,memory_mass_lt25
26,9,0.18647779101823883,0.20313336904637694,0.19480558003230788,-2.5697257563606843,0.09098504470046784,0.08523085370387241,0.09817299941872674,0.7184065879154723,82,mixed,memory_mass_lt25
26,10,0.181758623479343,0.18537432288114977,0.18356647318024638,-2.6965723114942577,0.09514080176517554,0.09336810911119707,0.09711208610182125,0.7184065879154723,82,mixed,memory_mass_lt25
26,11,0.17807252498956894,0.18136331004306397,0.17971791751631644,-3.2298168166744428,0.16521730879385263,0.1700412533870648,0.16532588138517623,0.7184065879154723,82,mixed,memory_mass_lt25
26,12,0.3086237342937327,0.3047746468289959,0.30669919056136435,-1.993370367430881,0.23169038987354557,0.24023711735882405,0.22411496162687128,0.7184065879154723,82,current_oriented_top20,mixed
26,13,0.24193585264246634,0.2554296534508466,0.2486827530466565,-2.287022639730482,0.14455189834642657,0.13710960959334195,0.15489522642569567,0.7184065879154723,82,mixed,memory_mass_lt25
26,14,0.2255423748865723,0.25461621907335225,0.24007929697996228,-2.3699650615418846,0.13351148404361413,0.12116941158864189,0.14814684505960563,0.7184065879154723,82,mixed,memory_mass_lt25
26,15,0.1881338407884624,0.23649057673954788,0.21231220876400514,-2.8089387119378397,0.11466230283627339,0.09929272872339023,0.14163747784346564,0.7184065879154723,82,mixed,memory_mass_lt25
26,16,0.18441780195457902,0.20224649093409133,0.19333214644433516,-2.6319616863581876,0.0910568459792129,0.08535389672601364,0.09777924359389917,0.7184065879154723,82,mixed,memory_mass_lt25
26,17,0.17698280957368448,0.2060246556065976,0.19150373259014108,-2.7099910506290805,0.09462144925242727,0.08528536518399668,0.1054797102924345,0.7184065879154723,82,mixed,memory_mass_lt25
26,18,0.15225367794358508,0.16541630081923264,0.15883498938140886,-2.904160924377912,0.07134149538612905,0.06727733400014294,0.07630322530593082,0.7184065879154723,82,mixed,memory_mass_lt25
26,19,0.24093796885231641,0.25978077966265556,0.250359374257486,-2.1974343281278776,0.1345706475412799,0.12693340992327867,0.14340859710625029,0.7184065879154723,82,current_oriented_top20,mixed
26,20,0.18165306819648272,0.17970992198849958,0.18068149509249118,-2.824126602313815,0.08926191518808992,0.09079283003400007,0.08806595594690336,0.7184065879154723,82,mixed,memory_mass_lt25
26,21,0.20429320201822893,0.2078806218214151,0.206086911919822,-2.5246516948426283,0.10599326999050035,0.10442309249646775,0.10832469721847186,0.7184065879154723,82,mixed,memory_mass_lt25
26,22,0.15561794881459048,0.17265993271522764,0.16413894076490906,-2.920643712664747,0.07988282039072335,0.07289934528582702,0.08868508679201687,0.7184065879154723,82,mixed,memory_mass_lt25
26,23,0.3420339602375085,0.3621148436057676,0.3520744019216381,-1.7900829134776925,0.2750116495045266,0.2565169323735484,0.29800172733915287,0.7184065879154723,82,current_oriented_top20,mixed
26,24,0.3078312675536769,0.28394086982646,0.29588606869006845,-2.1354622007853115,0.4177366129656693,0.5114228576648889,0.35032895792888974,0.7184065879154723,82,current_oriented_top20,mixed
26,25,0.2984750567958122,0.30495071860893463,0.3017128877023734,-2.06069197828371,0.2810862448255053,0.2686415515817338,0.3000691985234436,0.7184065879154723,82,current_oriented_top20,mixed
26,26,0.3957340816013152,0.41017405762587017,0.40295406961359265,-1.4586521102479133,1.9235915041752967,1.8153994240707196,2.0657165193725833,0.7184065879154723,82,current_oriented_top20,mixed
26,27,0.21891714031694498,0.2002713151003529,0.20959422770864894,-2.672711374906807,0.12353540628411472,0.1360168322330204,0.11329412946432098,0.7184065879154723,82,mixed,memory_mass_lt25
27,0,0.20291590830311174,0.20443709459292084,0.2036765014480163,-2.700551488578481,0.11639964720288841,0.11534646093254769,0.11824207390635838,0.7184065879154723,82,mixed,memory_mass_lt25
27,1,0.18816935370971513,0.19043262059823038,0.18930098715397276,-2.663291469111108,0.09695674900081057,0.09665430822159818,0.097510079898667,0.7184065879154723,82,mixed,memory_mass_lt25
27,2,0.12810716512272266,0.1339890744718836,0.13104811979730313,-3.3132568524275303,0.063173860305807,0.06189710461171113,0.06470463406181004,0.7184065879154723,82,mixed,memory_mass_lt25
27,3,0.15380368929174612,0.16735712890853965,0.16058040910014287,-2.857986245662157,0.07709627143769399,0.07334993145905612,0.08135484011344062,0.7184065879154723,82,mixed,memory_mass_lt25
27,4,0.12234066915130465,0.12579531256654636,0.1240679908589255,-3.2824585474267383,0.06041550566677711,0.06003171727401995,0.0611339026448748,0.7184065879154723,82,mixed,memory_mass_lt25
27,5,0.16938149288478416,0.18390877969653863,0.1766451362906614,-2.754829426421679,0.0854181549175851,0.08085102807139838,0.09060140975137669,0.7184065879154723,82,mixed,memory_mass_lt25
27,6,0.21970714231180705,0.22797699454354073,0.22384206842767387,-2.408686417019974,0.12013442375940553,0.11688005166673437,0.1238890789994379,0.7184065879154723,82,mixed,memory_mass_lt25
27,7,0.10781141545626972,0.1088854787576343,0.10834844710695202,-5.324598507295042,28503.271831179925,39291.67255507315,21403.342833836115,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
27,8,0.17500004726575638,0.16617748017207057,0.17058876371891346,-2.7412660469452295,481348.75229323155,610192.9997868735,379943.4812991482,0.7184065879154723,82,mixed,memory_mass_lt25
27,9,0.13206347056221576,0.13576321543631617,0.13391334299926597,-3.609518360365847,21093.767912317377,4209.2073187814885,105941.34027305568,0.7184065879154723,82,mixed,memory_mass_lt25
27,10,,,,,,,,0.7184065879154723,82,mixed,mixed
27,11,0.1173201673589663,0.1183814352436523,0.1178508013013093,-7.141973713422722,6191.138822660196,12838.816635833795,3079.300172843392,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
27,12,0.1107325388028774,0.11048057832537846,0.11060655856412792,-9.476089695918514,2690.7634853072095,3932.007207103237,2001.4795811820989,0.7184065879154723,82,memory_oriented_bottom20,memory_mass_lt25
27,13,,,,,,,,0.7184065879154723,82,mixed,mixed
27,14,0.12554192443082968,0.13001466499323522,0.12777829471203245,-3.0765235878171717,0.0564004108506608,0.05551055564386084,0.0575601854588745,0.7184065879154723,82,mixed,memory_mass_lt25
27,15,0.12916388160480954,0.1400718506107606,0.1346178661077851,-3.086682336213626,0.06330528415743754,0.060327908807865684,0.06679153718372303,0.7184065879154723,82,mixed,memory_mass_lt25
27,16,0.1976232530276586,0.2063096761476339,0.20196646458764625,-2.5503627399301867,0.10286955341114583,0.10039471041002283,0.10593236352476038,0.7184065879154723,82,mixed,memory_mass_lt25
27,17,0.21774123949793778,0.2336737794756162,0.22570750948677698,-2.4000562967545664,0.11433126963218407,0.10876171204556775,0.12077533989781282,0.7184065879154723,82,mixed,memory_mass_lt25
27,18,0.16062764230570412,0.17789555745335608,0.1692615998795301,-2.746079307552143,0.07626473479761509,0.07179917701769889,0.08147587965628718,0.7184065879154723,82,mixed,memory_mass_lt25
27,19,0.15278654676157885,0.16941726602977364,0.16110190639567626,-2.8532468650731553,0.07494176838106045,0.07084365710388955,0.07980843193874486,0.7184065879154723,82,mixed,memory_mass_lt25
27,20,0.1137013771889231,0.12579398866879135,0.11974768292885724,-3.3009334308333353,0.05366083037867218,0.050560704591434136,0.05742470386846941,0.7184065879154723,82,mixed,memory_mass_lt25
27,21,0.1945223051418618,0.20675976510818408,0.20064103512502293,-2.553887654085456,0.10148136829657924,0.09769545345589878,0.10569673232597908,0.7184065879154723,82,mixed,memory_mass_lt25
27,22,0.20977445167103187,0.22513211768393104,0.21745328467748146,-2.4507864997758397,0.11139746557209002,0.10662035278339935,0.1168614957686059,0.7184065879154723,82,mixed,memory_mass_lt25
27,23,0.27276712951318516,0.29830102756528587,0.28553407853923557,-2.1191671822204032,0.1566352050132738,0.1464671359465616,0.16793371806284635,0.7184065879154723,82,current_oriented_top20,mixed
27,24,0.0849050126129352,0.09353139710317293,0.08921820485805407,-3.5438906634237255,0.03788995424381614,0.03612834161215616,0.039955093871756615,0.7184065879154723,82,mixed,memory_mass_lt25
27,25,0.20438654161989683,0.20627118179165732,0.20532886170577708,-2.5974335132924162,0.11308136375585011,0.1121764923559456,0.11420999858074067,0.7184065879154723,82,mixed,memory_mass_lt25
27,26,0.2092120669009845,0.2116400364150361,0.2104260516580103,-2.5544071675178506,0.11673865315301779,0.11592403667547349,0.1178150575653445,0.7184065879154723,82,mixed,memory_mass_lt25
27,27,0.1994633751398906,0.21495339428869686,0.20720838471429373,-2.5318067800776203,0.10531337512619587,0.10006546208680399,0.11109844540677415,0.7184065879154723,82,mixed,memory_mass_lt25
